2013/12/2 5:2:0,-5,017,001,21.3,1507
2013/12/2 5:2:0,-5,017,002,15.4,1512
2013/12/2 5:2:0,-5,017,003,19.8,1521
2013/12/2 5:2:0,-5,017,004,-5.2,1508
2013/12/2 5:7:0,-5,017,001,21.0,1509
2013/12/2 5:7:0,-5,017,002,15.5,1518
2013/12/2 5:7:0,-5,017,003,19.9,1527
2013/12/2 5:7:0,-5,017,004,-5.0,1511
2013/12/2 5:12:0,-5,017,001,21.4,1557
2013/12/2 5:12:0,-5,017,002,15.4,1561
2013/12/2 5:12:0,-5,017,003,19.9,1571
2013/12/2 5:12:0,-5,017,004,-5.0,1555
2013/12/2 5:17:0,-5,017,001,21.4,1562
2013/12/2 5:17:0,-5,017,002,15.5,1567
2013/12/2 5:17:0,-5,017,003,20.0,1559
2013/12/2 5:17:0,-5,017,004,-5.1,1561
2013/12/2 5:22:0,-5,017,001,20.9,1562
2013/12/2 5:22:0,-5,017,002,15.7,1565
2013/12/2 5:22:0,-5,017,003,20.0,1555
2013/12/2 5:22:0,-5,017,004,-5.0,1556
2013/12/2 5:27:0,-5,017,001,21.0,1559
2013/12/2 5:27:0,-5,017,002,15.5,1568
2013/12/2 5:27:0,-5,017,003,20.0,1560
2013/12/2 5:27:0,-5,017,004,-5.1,1562
2013/12/2 5:32:0,-5,017,001,21.2,1557
2013/12/2 5:32:0,-5,017,002,15.4,1563
2013/12/2 5:32:0,-5,017,003,20.3,1559
2013/12/2 5:32:0,-5,017,004,-5.1,1558
2013/12/2 5:37:0,-5,017,001,21.5,1565
2013/12/2 5:37:0,-5,017,002,15.4,1568
2013/12/2 5:37:0,-5,017,003,20.2,1563
2013/12/2 5:37:0,-5,017,004,-5.1,1563
2013/12/2 5:42:0,-5,017,001,21.6,1562
2013/12/2 5:42:0,-5,017,002,15.8,1568
2013/12/2 5:42:0,-5,017,003,20.0,1557
2013/12/2 5:42:0,-5,017,004,-5.0,1558
2013/12/2 5:47:0,-5,017,001,21.4,1565
2013/12/2 5:47:0,-5,017,002,15.6,1571
2013/12/2 5:47:0,-5,017,003,19.9,1579
2013/12/2 5:47:0,-5,017,004,-5.1,1564
2013/12/2 5:52:0,-5,017,001,21.6,1563
2013/12/2 5:52:0,-5,017,002,15.7,1568
2013/12/2 5:52:0,-5,017,003,20.1,1559
2013/12/2 5:52:0,-5,017,004,-4.7,1565
2013/12/2 5:57:0,-5,017,001,21.5,1567
2013/12/2 5:57:0,-5,017,002,15.7,1573
2013/12/2 5:57:0,-5,017,003,20.1,1564
2013/12/2 5:57:0,-5,017,004,-5.0,1564
2013/12/2 6:2:0,-5,017,001,21.4,1509
2013/12/2 6:2:0,-5,017,002,15.7,1516
2013/12/2 6:2:0,-5,017,003,20.1,1507
2013/12/2 6:2:0,-5,017,004,-5.0,1507
2013/12/2 6:7:0,-5,017,001,21.6,1516
2013/12/2 6:7:0,-5,017,002,16.0,1515
2013/12/2 6:7:0,-5,017,003,20.1,1512
2013/12/2 6:7:0,-5,017,004,-4.9,1520
2013/12/2 6:12:0,-5,017,001,21.7,1561
2013/12/2 6:12:0,-5,017,002,15.5,1563
2013/12/2 6:12:0,-5,017,003,20.0,1555
2013/12/2 6:12:0,-5,017,004,-5.0,1556
2013/12/2 6:17:0,-5,017,001,21.6,1565
2013/12/2 6:17:0,-5,017,002,15.4,1567
2013/12/2 6:17:0,-5,017,003,20.2,1562
2013/12/2 6:17:0,-5,017,004,-4.9,1569
2013/12/2 6:22:0,-5,017,001,21.5,1560
2013/12/2 6:22:0,-5,017,002,15.4,1563
2013/12/2 6:22:0,-5,017,003,20.0,1556
2013/12/2 6:22:0,-5,017,004,-4.9,1565
2013/12/2 6:27:0,-5,017,001,21.2,1562
2013/12/2 6:27:0,-5,017,002,15.6,1570
2013/12/2 6:27:0,-5,017,003,20.1,1562
2013/12/2 6:27:0,-5,017,004,-4.9,1570
2013/12/2 6:32:0,-5,017,001,21.5,1561
2013/12/2 6:32:0,-5,017,002,15.6,1566
2013/12/2 6:32:0,-5,017,003,20.0,1557
2013/12/2 6:32:0,-5,017,004,-4.9,1566
2013/12/2 6:37:0,-5,017,001,21.5,1566
2013/12/2 6:37:0,-5,017,002,15.7,1572
2013/12/2 6:37:0,-5,017,003,20.0,1562
2013/12/2 6:37:0,-5,017,004,-5.0,1563
2013/12/2 6:42:0,-5,017,001,21.3,1560
2013/12/2 6:42:0,-5,017,002,15.5,1566
2013/12/2 6:42:0,-5,017,003,20.1,1559
2013/12/2 6:42:0,-5,017,004,-4.8,1566
2013/12/2 6:47:0,-5,017,001,21.1,1563
2013/12/2 6:47:0,-5,017,002,15.5,1571
2013/12/2 6:47:0,-5,017,003,20.0,1563
2013/12/2 6:47:0,-5,017,004,-4.9,1572
2013/12/2 6:52:0,-5,017,001,21.5,1563
2013/12/2 6:52:0,-5,017,002,15.7,1569
2013/12/2 6:52:0,-5,017,003,20.0,1559
2013/12/2 6:52:0,-5,017,004,-5.1,1561
2013/12/2 6:57:0,-5,017,001,21.2,1565
2013/12/2 6:57:0,-5,017,002,15.8,1575
2013/12/2 6:57:0,-5,017,003,20.0,1564
2013/12/2 6:57:0,-5,017,004,-5.1,1566
2013/12/2 7:2:0,-5,017,001,21.6,1512
2013/12/2 7:2:0,-5,017,002,15.6,1516
2013/12/2 7:2:0,-5,017,003,20.2,1509
2013/12/2 7:2:0,-5,017,004,-5.1,1509
2013/12/2 7:7:0,-5,017,001,21.0,1511
2013/12/2 7:7:0,-5,017,002,15.8,1523
2013/12/2 7:7:0,-5,017,003,20.2,1514
2013/12/2 7:7:0,-5,017,004,-4.8,1520
2013/12/2 7:12:0,-5,017,001,21.4,1559
2013/12/2 7:12:0,-5,017,002,15.5,1564
2013/12/2 7:12:0,-5,017,003,20.1,1557
2013/12/2 7:12:0,-5,017,004,-5.0,1557
2013/12/2 7:17:0,-5,017,001,21.5,1565
2013/12/2 7:17:0,-5,017,002,15.4,1568
2013/12/2 7:17:0,-5,017,003,20.1,1562
2013/12/2 7:17:0,-5,017,004,-4.9,1570
2013/12/2 7:22:0,-5,017,001,21.0,1556
2013/12/2 7:22:0,-5,017,002,15.3,1563
2013/12/2 7:22:0,-5,017,003,20.2,1559
2013/12/2 7:22:0,-5,017,004,-5.1,1559
2013/12/2 7:27:0,-5,017,001,20.8,1568
2013/12/2 7:27:0,-5,017,002,15.3,1568
2013/12/2 7:27:0,-5,017,003,20.0,1562
2013/12/2 7:27:0,-5,017,004,-5.2,1565
2013/12/2 7:32:0,-5,017,001,19.8,1572
2013/12/2 7:32:0,-5,017,002,15.1,1562
2013/12/2 7:32:0,-5,017,003,19.6,1572
2013/12/2 7:32:0,-5,017,004,-5.3,1562
2013/12/2 7:37:0,-5,017,001,21.0,1562
2013/12/2 7:37:0,-5,017,002,15.2,1568
2013/12/2 7:37:0,-5,017,003,19.5,1576
2013/12/2 7:37:0,-5,017,004,-5.5,1569
2013/12/2 7:42:0,-5,017,001,20.8,1565
2013/12/2 7:42:0,-5,017,002,14.9,1570
2013/12/2 7:42:0,-5,017,003,19.3,1570
2013/12/2 7:42:0,-5,017,004,-5.4,1564
2013/12/2 7:47:0,-5,017,001,20.8,1570
2013/12/2 7:47:0,-5,017,002,14.8,1574
2013/12/2 7:47:0,-5,017,003,19.1,1573
2013/12/2 7:47:0,-5,017,004,-5.4,1569
2013/12/2 7:52:0,-5,017,001,20.5,1563
2013/12/2 7:52:0,-5,017,002,14.5,1567
2013/12/2 7:52:0,-5,017,003,19.1,1569
2013/12/2 7:52:0,-5,017,004,-5.4,1565
2013/12/2 7:57:0,-5,017,001,20.5,1568
2013/12/2 7:57:0,-5,017,002,14.3,1570
2013/12/2 7:57:0,-5,017,003,18.9,1581
2013/12/2 7:57:0,-5,017,004,-5.5,1571
2013/12/2 8:2:0,-5,017,001,20.5,1511
2013/12/2 8:2:0,-5,017,002,14.4,1514
2013/12/2 8:2:0,-5,017,003,19.1,1517
2013/12/2 8:2:0,-5,017,004,-5.8,1517
2013/12/2 8:7:0,-5,017,001,20.5,1516
2013/12/2 8:7:0,-5,017,002,14.3,1518
2013/12/2 8:7:0,-5,017,003,18.9,1529
2013/12/2 8:7:0,-5,017,004,-5.9,1523
2013/12/2 8:12:0,-5,017,001,20.1,1556
2013/12/2 8:12:0,-5,017,002,13.9,1567
2013/12/2 8:12:0,-5,017,003,18.6,1570
2013/12/2 8:12:0,-5,017,004,-5.9,1567
2013/12/2 8:17:0,-5,017,001,19.7,1575
2013/12/2 8:17:0,-5,017,002,14.1,1565
2013/12/2 8:17:0,-5,017,003,18.5,1574
2013/12/2 8:17:0,-5,017,004,-6.2,1566
2013/12/2 8:22:0,-5,017,001,19.7,1571
2013/12/2 8:22:0,-5,017,002,13.6,1565
2013/12/2 8:22:0,-5,017,003,18.1,1566
2013/12/2 8:22:0,-5,017,004,-6.2,1562
2013/12/2 8:27:0,-5,017,001,18.7,1575
2013/12/2 8:27:0,-5,017,002,13.0,1564
2013/12/2 8:27:0,-5,017,003,17.9,1578
2013/12/2 8:27:0,-5,017,004,-6.3,1568
2013/12/2 8:32:0,-5,017,001,19.1,1566
2013/12/2 8:32:0,-5,017,002,12.9,1568
2013/12/2 8:32:0,-5,017,003,17.5,1570
2013/12/2 8:32:0,-5,017,004,-6.6,1567
2013/12/2 8:37:0,-5,017,001,18.9,1578
2013/12/2 8:37:0,-5,017,002,12.5,1569
2013/12/2 8:37:0,-5,017,003,17.3,1573
2013/12/2 8:37:0,-5,017,004,-6.7,1573
2013/12/2 8:42:0,-5,017,001,18.7,1572
2013/12/2 8:42:0,-5,017,002,12.3,1563
2013/12/2 8:42:0,-5,017,003,17.0,1566
2013/12/2 8:42:0,-5,017,004,-6.7,1569
2013/12/2 8:47:0,-5,017,001,18.1,1571
2013/12/2 8:47:0,-5,017,002,11.8,1572
2013/12/2 8:47:0,-5,017,003,16.8,1578
2013/12/2 8:47:0,-5,017,004,-7.0,1568
2013/12/2 8:52:0,-5,017,001,18.2,1568
2013/12/2 8:52:0,-5,017,002,11.5,1565
2013/12/2 8:52:0,-5,017,003,16.4,1570
2013/12/2 8:52:0,-5,017,004,-7.2,1566
2013/12/2 8:57:0,-5,017,001,17.7,1577
2013/12/2 8:57:0,-5,017,002,11.2,1567
2013/12/2 8:57:0,-5,017,003,16.3,1574
2013/12/2 8:57:0,-5,017,004,-7.3,1572
2013/12/2 9:2:0,-5,017,001,17.3,1516
2013/12/2 9:2:0,-5,017,002,10.9,1516
2013/12/2 9:2:0,-5,017,003,15.8,1521
2013/12/2 9:2:0,-5,017,004,-7.5,1517
2013/12/2 9:7:0,-5,017,001,17.0,1518
2013/12/2 9:7:0,-5,017,002,10.4,1516
2013/12/2 9:7:0,-5,017,003,15.4,1522
2013/12/2 9:7:0,-5,017,004,-7.7,1524
2013/12/2 9:12:0,-5,017,001,16.8,1569
2013/12/2 9:12:0,-5,017,002,10.1,1557
2013/12/2 9:12:0,-5,017,003,15.1,1563
2013/12/2 9:12:0,-5,017,004,-8.2,1564
2013/12/2 9:17:0,-5,017,001,16.4,1570
2013/12/2 9:17:0,-5,017,002,9.5,1526
2013/12/2 9:17:0,-5,017,003,14.7,1573
2013/12/2 9:17:0,-5,017,004,-8.3,1570
2013/12/2 9:22:0,-5,017,001,16.3,1565
2013/12/2 9:22:0,-5,017,002,9.1,1518
2013/12/2 9:22:0,-5,017,003,14.3,1565
2013/12/2 9:22:0,-5,017,004,-8.5,1568
2013/12/2 9:27:0,-5,017,001,15.4,1570
2013/12/2 9:27:0,-5,017,002,8.7,1528
2013/12/2 9:27:0,-5,017,003,13.9,1575
2013/12/2 9:27:0,-5,017,004,-8.4,1572
2013/12/2 9:32:0,-5,017,001,14.9,1570
2013/12/2 9:32:0,-5,017,002,8.1,1518
2013/12/2 9:32:0,-5,017,003,13.6,1568
2013/12/2 9:32:0,-5,017,004,-9.1,1566
2013/12/2 9:37:0,-5,017,001,14.3,1569
2013/12/2 9:37:0,-5,017,002,7.2,1523
2013/12/2 9:37:0,-5,017,003,12.7,1573
2013/12/2 9:37:0,-5,017,004,-9.5,1575
2013/12/2 9:42:0,-5,017,001,13.9,1570
2013/12/2 9:42:0,-5,017,002,6.5,1521
2013/12/2 9:42:0,-5,017,003,12.3,1565
2013/12/2 9:42:0,-5,017,004,-9.8,1574
2013/12/2 9:47:0,-5,017,001,13.3,1569
2013/12/2 9:47:0,-5,017,002,5.9,1529
2013/12/2 9:47:0,-5,017,003,11.7,1573
2013/12/2 9:47:0,-5,017,004,-10.3,1614
2013/12/2 9:52:0,-5,017,001,12.9,1570
2013/12/2 9:52:0,-5,017,002,5.3,1519
2013/12/2 9:52:0,-5,017,003,11.1,1563
2013/12/2 9:52:0,-5,017,004,-10.7,1614
2013/12/2 9:57:0,-5,017,001,12.3,1569
2013/12/2 9:57:0,-5,017,002,5.0,1521
2013/12/2 9:57:0,-5,017,003,11.0,1567
2013/12/2 9:57:0,-5,017,004,-10.8,1620
2013/12/2 10:2:0,-5,017,001,11.7,1554
2013/12/2 10:2:0,-5,017,002,4.2,1504
2013/12/2 10:2:0,-5,017,003,10.3,1551
2013/12/2 10:2:0,-5,017,004,-11.1,1596
2013/12/2 10:7:0,-5,017,001,11.5,1557
2013/12/2 10:7:0,-5,017,002,3.8,1514
2013/12/2 10:7:0,-5,017,003,9.7,1520
2013/12/2 10:7:0,-5,017,004,-11.3,1603
2013/12/2 10:12:0,-5,017,001,11.1,1597
2013/12/2 10:12:0,-5,017,002,3.3,1553
2013/12/2 10:12:0,-5,017,003,9.4,1561
2013/12/2 10:12:0,-5,017,004,-11.5,1649
2013/12/2 10:17:0,-5,017,001,10.6,1606
2013/12/2 10:17:0,-5,017,002,2.7,1561
2013/12/2 10:17:0,-5,017,003,9.1,1563
2013/12/2 10:17:0,-5,017,004,-11.8,1657
2013/12/2 10:22:0,-5,017,001,9.8,1564
2013/12/2 10:22:0,-5,017,002,2.1,1551
2013/12/2 10:22:0,-5,017,003,8.5,1562
2013/12/2 10:22:0,-5,017,004,-11.9,1654
2013/12/2 10:27:0,-5,017,001,9.4,1565
2013/12/2 10:27:0,-5,017,002,1.5,1559
2013/12/2 10:27:0,-5,017,003,8.2,1564
2013/12/2 10:27:0,-5,017,004,-12.2,1653
2013/12/2 10:32:0,-5,017,001,8.0,1556
2013/12/2 10:32:0,-5,017,002,1.0,1550
2013/12/2 10:32:0,-5,017,003,7.7,1564
2013/12/2 10:32:0,-5,017,004,-12.6,1653
2013/12/2 10:37:0,-5,017,001,8.5,1566
2013/12/2 10:37:0,-5,017,002,0.6,1560
2013/12/2 10:37:0,-5,017,003,7.0,1562
2013/12/2 10:37:0,-5,017,004,-13.0,1653
2013/12/2 10:42:0,-5,017,001,8.4,1561
2013/12/2 10:42:0,-5,017,002,0.4,1554
2013/12/2 10:42:0,-5,017,003,7.0,1558
2013/12/2 10:42:0,-5,017,004,-13.0,1649
2013/12/2 10:47:0,-5,017,001,8.4,1566
2013/12/2 10:47:0,-5,017,002,-0.2,1602
2013/12/2 10:47:0,-5,017,003,6.8,1570
2013/12/2 10:47:0,-5,017,004,-13.2,1656
2013/12/2 10:52:0,-5,017,001,8.1,1559
2013/12/2 10:52:0,-5,017,002,-0.2,1598
2013/12/2 10:52:0,-5,017,003,6.6,1564
2013/12/2 10:52:0,-5,017,004,-13.4,1654
2013/12/2 10:57:0,-5,017,001,7.7,1569
2013/12/2 10:57:0,-5,017,002,-0.8,1609
2013/12/2 10:57:0,-5,017,003,6.0,1563
2013/12/2 10:57:0,-5,017,004,-13.6,1661
2013/12/2 11:2:0,-5,017,001,7.6,1511
2013/12/2 11:2:0,-5,017,002,-1.0,1545
2013/12/2 11:2:0,-5,017,003,5.9,1514
2013/12/2 11:2:0,-5,017,004,-13.7,1605
2013/12/2 11:7:0,-5,017,001,7.2,1512
2013/12/2 11:7:0,-5,017,002,-1.0,1550
2013/12/2 11:7:0,-5,017,003,5.6,1516
2013/12/2 11:7:0,-5,017,004,-13.8,1611
2013/12/2 11:12:0,-5,017,001,7.2,1556
2013/12/2 11:12:0,-5,017,002,-1.3,1597
2013/12/2 11:12:0,-5,017,003,5.7,1561
2013/12/2 11:12:0,-5,017,004,-13.8,1655
2013/12/2 11:17:0,-5,017,001,7.0,1559
2013/12/2 11:17:0,-5,017,002,-1.6,1605
2013/12/2 11:17:0,-5,017,003,5.2,1561
2013/12/2 11:17:0,-5,017,004,-13.9,1661
2013/12/2 11:22:0,-5,017,001,6.4,1558
2013/12/2 11:22:0,-5,017,002,-1.8,1603
2013/12/2 11:22:0,-5,017,003,4.9,1563
2013/12/2 11:22:0,-5,017,004,-14.3,1652
2013/12/2 11:27:0,-5,017,001,5.6,1564
2013/12/2 11:27:0,-5,017,002,-2.3,1604
2013/12/2 11:27:0,-5,017,003,4.5,1564
2013/12/2 11:27:0,-5,017,004,-14.5,1659
2013/12/2 11:32:0,-5,017,001,5.5,1559
2013/12/2 11:32:0,-5,017,002,-3.3,1601
2013/12/2 11:32:0,-5,017,003,3.9,1563
2013/12/2 11:32:0,-5,017,004,-14.9,1659
2013/12/2 11:37:0,-5,017,001,5.1,1560
2013/12/2 11:37:0,-5,017,002,-3.6,1609
2013/12/2 11:37:0,-5,017,003,3.5,1564
2013/12/2 11:37:0,-5,017,004,-15.0,1656
2013/12/2 11:42:0,-5,017,001,4.7,1561
2013/12/2 11:42:0,-5,017,002,-3.9,1608
2013/12/2 11:42:0,-5,017,003,3.3,1558
2013/12/2 11:42:0,-5,017,004,-15.3,1655
2013/12/2 11:47:0,-5,017,001,4.8,1567
2013/12/2 11:47:0,-5,017,002,-3.7,1611
2013/12/2 11:47:0,-5,017,003,3.4,1564
2013/12/2 11:47:0,-5,017,004,-15.2,1659
2013/12/2 11:52:0,-5,017,001,4.6,1561
2013/12/2 11:52:0,-5,017,002,-4.0,1601
2013/12/2 11:52:0,-5,017,003,3.2,1558
2013/12/2 11:52:0,-5,017,004,-15.3,1656
2013/12/2 11:57:0,-5,017,001,4.1,1561
2013/12/2 11:57:0,-5,017,002,-4.6,1612
2013/12/2 11:57:0,-5,017,003,2.7,1567
2013/12/2 11:57:0,-5,017,004,-15.5,1663
2013/12/2 12:2:0,-5,017,001,3.6,1508
2013/12/2 12:2:0,-5,017,002,-5.1,1551
2013/12/2 12:2:0,-5,017,003,2.1,1504
2013/12/2 12:2:0,-5,017,004,-15.9,1610
2013/12/2 12:7:0,-5,017,001,2.6,1512
2013/12/2 12:7:0,-5,017,002,-6.0,1556
2013/12/2 12:7:0,-5,017,003,1.3,1510
2013/12/2 12:7:0,-5,017,004,-16.2,1609
2013/12/2 12:12:0,-5,017,001,2.1,1551
2013/12/2 12:12:0,-5,017,002,-7.3,1604
2013/12/2 12:12:0,-5,017,003,0.5,1555
2013/12/2 12:12:0,-5,017,004,-16.9,1660
2013/12/2 12:17:0,-5,017,001,1.2,1556
2013/12/2 12:17:0,-5,017,002,-8.0,1607
2013/12/2 12:17:0,-5,017,003,-0.4,1604
2013/12/2 12:17:0,-5,017,004,-17.4,1661
2013/12/2 12:22:0,-5,017,001,0.8,1557
2013/12/2 12:22:0,-5,017,002,-8.7,1610
2013/12/2 12:22:0,-5,017,003,-0.8,1604
2013/12/2 12:22:0,-5,017,004,-17.7,1660
2013/12/2 12:27:0,-5,017,001,0.4,1558
2013/12/2 12:27:0,-5,017,002,-9.0,1609
2013/12/2 12:27:0,-5,017,003,-1.0,1602
2013/12/2 12:27:0,-5,017,004,-17.9,1667
2013/12/2 12:32:0,-5,017,001,-2.1,1598
2013/12/2 12:32:0,-5,017,002,-11.6,1652
2013/12/2 12:32:0,-5,017,003,-3.7,1607
2013/12/2 12:32:0,-5,017,004,-19.2,1658
2013/12/2 12:37:0,-5,017,001,-5.4,1609
2013/12/2 12:37:0,-5,017,002,-15.6,1661
2013/12/2 12:37:0,-5,017,003,-7.0,1609
2013/12/2 12:37:0,-5,017,004,-21.2,1656
2013/12/2 12:42:0,-5,017,001,-6.6,1608
2013/12/2 12:42:0,-5,017,002,-17.2,1655
2013/12/2 12:42:0,-5,017,003,-8.3,1609
2013/12/2 12:42:0,-5,017,004,-22.0,1651
2013/12/2 12:47:0,-5,017,001,-6.9,1616
2013/12/2 12:47:0,-5,017,002,-17.1,1659
2013/12/2 12:47:0,-5,017,003,-8.2,1613
2013/12/2 12:47:0,-5,017,004,-22.1,1657
2013/12/2 12:52:0,-5,017,001,-5.8,1610
2013/12/2 12:52:0,-5,017,002,-16.2,1655
2013/12/2 12:52:0,-5,017,003,-7.6,1612
2013/12/2 12:52:0,-5,017,004,-21.4,1655
2013/12/2 12:57:0,-5,017,001,-5.6,1613
2013/12/2 12:57:0,-5,017,002,-15.4,1661
2013/12/2 12:57:0,-5,017,003,-7.0,1611
2013/12/2 12:57:0,-5,017,004,-21.0,1656
2013/12/2 13:2:0,-5,017,001,-7.9,1561
2013/12/2 13:2:0,-5,017,002,-18.9,1612
2013/12/2 13:2:0,-5,017,003,-9.7,1563
2013/12/2 13:2:0,-5,017,004,-22.8,1608
2013/12/2 13:7:0,-5,017,001,-11.1,1601
2013/12/2 13:7:0,-5,017,002,-22.3,1606
2013/12/2 13:7:0,-5,017,003,-12.9,1612
2013/12/2 13:7:0,-5,017,004,-24.9,1616
2013/12/2 13:12:1,-5,017,001,-7.4,1606
2013/12/2 13:12:1,-5,017,002,-18.0,1653
2013/12/2 13:12:1,-5,017,003,-9.1,1607
2013/12/2 13:12:1,-5,017,004,-22.4,1654
2013/12/2 13:17:0,-5,017,001,-6.6,1611
2013/12/2 13:17:0,-5,017,002,-17.0,1656
2013/12/2 13:17:0,-5,017,003,-8.2,1611
2013/12/2 13:17:0,-5,017,004,-21.8,1661
2013/12/2 13:22:0,-5,017,001,-5.8,1608
2013/12/2 13:22:0,-5,017,002,-16.1,1652
2013/12/2 13:22:0,-5,017,003,-7.6,1610
2013/12/2 13:22:0,-5,017,004,-21.5,1654
2013/12/2 13:27:1,-5,017,001,-5.7,1613
2013/12/2 13:27:1,-5,017,002,-15.9,1665
2013/12/2 13:27:1,-5,017,003,-7.2,1612
2013/12/2 13:27:1,-5,017,004,-21.2,1657
2013/12/2 13:32:0,-5,017,001,-6.7,1609
2013/12/2 13:32:0,-5,017,002,-17.5,1658
2013/12/2 13:32:0,-5,017,003,-8.6,1612
2013/12/2 13:32:0,-5,017,004,-22.0,1651
2013/12/2 13:37:0,-5,017,001,-7.3,1611
2013/12/2 13:37:0,-5,017,002,-17.9,1667
2013/12/2 13:37:0,-5,017,003,-8.8,1619
2013/12/2 13:37:0,-5,017,004,-22.1,1657
2013/12/2 13:42:1,-5,017,001,-5.6,1609
2013/12/2 13:42:1,-5,017,002,-16.0,1654
2013/12/2 13:42:1,-5,017,003,-7.2,1609
2013/12/2 13:42:1,-5,017,004,-21.1,1653
2013/12/2 13:47:0,-5,017,001,-5.2,1609
2013/12/2 13:47:0,-5,017,002,-15.4,1661
2013/12/2 13:47:0,-5,017,003,-6.7,1617
2013/12/2 13:47:0,-5,017,004,-20.9,1664
2013/12/2 13:52:0,-5,017,001,-3.0,1601
2013/12/2 13:52:0,-5,017,002,-13.0,1651
2013/12/2 13:52:0,-5,017,003,-4.6,1610
2013/12/2 13:52:0,-5,017,004,-19.7,1666
2013/12/2 13:57:0,-5,017,001,-1.5,1609
2013/12/2 13:57:0,-5,017,002,-11.3,1657
2013/12/2 13:57:0,-5,017,003,-3.1,1609
2013/12/2 13:57:0,-5,017,004,-18.7,1670
2013/12/2 14:2:0,-5,017,001,0.0,1501
2013/12/2 14:2:0,-5,017,002,-9.5,1561
2013/12/2 14:2:0,-5,017,003,-1.4,1553
2013/12/2 14:2:0,-5,017,004,-17.8,1613
2013/12/2 14:7:0,-5,017,001,0.5,1511
2013/12/2 14:7:0,-5,017,002,-8.7,1567
2013/12/2 14:7:0,-5,017,003,-0.9,1562
2013/12/2 14:7:0,-5,017,004,-17.6,1616
2013/12/2 14:12:0,-5,017,001,1.2,1553
2013/12/2 14:12:0,-5,017,002,-7.9,1612
2013/12/2 14:12:0,-5,017,003,-0.4,1601
2013/12/2 14:12:0,-5,017,004,-17.2,1656
2013/12/2 14:17:0,-5,017,001,2.0,1557
2013/12/2 14:17:0,-5,017,002,-7.1,1609
2013/12/2 14:17:0,-5,017,003,0.6,1563
2013/12/2 14:17:0,-5,017,004,-16.6,1664
2013/12/2 14:22:0,-5,017,001,2.7,1560
2013/12/2 14:22:0,-5,017,002,-6.3,1606
2013/12/2 14:22:0,-5,017,003,1.2,1556
2013/12/2 14:22:0,-5,017,004,-16.4,1658
2013/12/2 14:27:0,-5,017,001,3.8,1567
2013/12/2 14:27:0,-5,017,002,-5.2,1609
2013/12/2 14:27:0,-5,017,003,2.2,1562
2013/12/2 14:27:0,-5,017,004,-16.0,1659
2013/12/2 14:32:0,-5,017,001,4.6,1562
2013/12/2 14:32:0,-5,017,002,-4.4,1606
2013/12/2 14:32:0,-5,017,003,3.0,1557
2013/12/2 14:32:0,-5,017,004,-15.4,1658
2013/12/2 14:37:0,-5,017,001,5.2,1564
2013/12/2 14:37:0,-5,017,002,-3.5,1611
2013/12/2 14:37:0,-5,017,003,3.6,1568
2013/12/2 14:37:0,-5,017,004,-14.9,1667
2013/12/2 14:42:0,-5,017,001,6.1,1560
2013/12/2 14:42:0,-5,017,002,-2.8,1609
2013/12/2 14:42:0,-5,017,003,4.3,1562
2013/12/2 14:42:0,-5,017,004,-14.6,1660
2013/12/2 14:47:0,-5,017,001,6.7,1571
2013/12/2 14:47:0,-5,017,002,-1.8,1613
2013/12/2 14:47:0,-5,017,003,5.2,1567
2013/12/2 14:47:0,-5,017,004,-14.0,1659
2013/12/2 14:52:0,-5,017,001,7.4,1565
2013/12/2 14:52:0,-5,017,002,-1.2,1603
2013/12/2 14:52:0,-5,017,003,5.8,1569
2013/12/2 14:52:0,-5,017,004,-13.6,1660
2013/12/2 14:57:0,-5,017,001,8.0,1567
2013/12/2 14:57:0,-5,017,002,-0.6,1611
2013/12/2 14:57:0,-5,017,003,6.2,1569
2013/12/2 14:57:0,-5,017,004,-13.3,1662
2013/12/2 15:2:0,-5,017,001,8.5,1515
2013/12/2 15:2:0,-5,017,002,0.1,1504
2013/12/2 15:2:0,-5,017,003,6.9,1519
2013/12/2 15:2:0,-5,017,004,-13.1,1603
2013/12/2 15:7:0,-5,017,001,8.9,1524
2013/12/2 15:7:0,-5,017,002,0.7,1515
2013/12/2 15:7:0,-5,017,003,7.2,1518
2013/12/2 15:7:0,-5,017,004,-12.8,1614
2013/12/2 15:12:0,-5,017,001,9.5,1565
2013/12/2 15:12:0,-5,017,002,1.2,1555
2013/12/2 15:12:0,-5,017,003,7.8,1568
2013/12/2 15:12:0,-5,017,004,-12.5,1655
2013/12/2 15:17:0,-5,017,001,9.6,1571
2013/12/2 15:17:0,-5,017,002,1.4,1562
2013/12/2 15:17:0,-5,017,003,8.0,1566
2013/12/2 15:17:0,-5,017,004,-12.2,1657
2013/12/2 15:22:0,-5,017,001,10.0,1601
2013/12/2 15:22:0,-5,017,002,1.9,1563
2013/12/2 15:22:0,-5,017,003,8.5,1567
2013/12/2 15:22:0,-5,017,004,-12.2,1653
2013/12/2 15:27:0,-5,017,001,10.2,1608
2013/12/2 15:27:0,-5,017,002,2.1,1561
2013/12/2 15:27:0,-5,017,003,8.5,1572
2013/12/2 15:27:0,-5,017,004,-12.0,1656
2013/12/2 15:32:0,-5,017,001,10.4,1606
2013/12/2 15:32:0,-5,017,002,2.7,1563
2013/12/2 15:32:0,-5,017,003,9.0,1564
2013/12/2 15:32:0,-5,017,004,-11.9,1660
2013/12/2 15:37:0,-5,017,001,10.5,1612
2013/12/2 15:37:0,-5,017,002,2.8,1569
